date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
29/10/18|14:11:07|16683716|248348771|94923073466|99.98|20715203|222435954|559680858|96.56|237756096677|25203193488|3514472100|35820341432|116688836|29255630|6972510|19603631|5574|0|0|0|0|0|0|0|0|0|0|613565.19|104723.73|9845|42640|5111234|190741|140577545513|0|0|9108|11586546|2432190653|37593|30719332|909557|216023|985247|783|804|P-1|32|256|80984544|325405|248.87|2:53|1023947|974301|104|0.01|L-1|14|256|512812378|21637341|178119|23.7|121.5|OLDRSAM|512763363|43538305568|4080000|1263|86374424576|20361377|726129|0|886|49|5314726|18|-2006274699|-1984958086|1|24|100000|0|92341.13|19102.54|111443.67|90647.00|18224.66|108871.66|86202.31|17689.32|103891.63|85350.40|17794.23|103144.63|86917.59|18483.79|105401.38|8879.94|786.81|9666.75|7519.18|713.25|8232.43|10846.06|484.25|11330.31|8972.40|436.24|9408.64|7895.15|396.76|8291.91|6942.31|374.78|7317.09|6948.71|352.87|7301.58|5600.88|349.22|5950.10|5413.96|335.45|5749.41|5181.46|310.90|5492.36|5335.84|315.90|5651.74|4825.11|320.91|5146.02|
29/10/18|14:12:02|16683718|248348773|94923388160|99.98|20715321|222436661|559681023|96.56|237756427224|25203219969|3514498137|35820450571|116688843|29255642|6972510|19603639|5574|0|0|0|0|0|0|0|0|0|0|613570.12|104725.55|9846|42644|5111234|190741|140578721149|0|0|9108|11586560|2432196382|37593|30719332|909557|216023|985247|784|805|P-2|10|256|80984859|325408|248.87|2:53|1023947|974616|34|0.00|L-3|1|256|512812417|21637357|178121|23.7|121.5|OLDRSAM|512763401|43538309332|4080000|1279|86374424576|20361370|726136|0|887|49|5314818|18|-2006246452|-1984930267|1|15|100000|0|92341.90|19102.81|111444.71|90648.00|18225.10|108873.10|86203.92|17689.90|103893.82|85350.52|17794.28|103144.80|86918.59|18484.19|105402.78|8879.94|786.82|9666.76|7519.19|713.25|8232.44|10846.07|484.26|11330.33|8972.41|436.24|9408.65|7895.16|396.76|8291.92|6942.31|374.78|7317.09|6948.71|352.88|7301.59|5600.88|349.22|5950.10|5413.96|335.45|5749.41|5181.78|310.90|5492.68|5335.85|315.90|5651.75|4825.11|320.91|5146.02|
29/10/18|14:12:58|16683718|248348773|94923706952|99.98|20715321|222436661|559681152|96.56|237756774024|25203248448|3514524819|35820561474|116688850|29255658|6972510|19603651|5574|0|0|0|0|0|0|0|0|0|0|613574.97|104727.42|9846|42644|5111234|190741|140579930972|0|0|9108|11586574|2432201537|37593|30719332|909557|216023|985247|783|804|P-2|10|256|80984859|325408|248.87|2:53|1023947|974616|34|0.00|L-3|4|256|512812473|21637357|178121|23.7|121.5|OLDRSAM|512763457|43538315124|4080000|1279|86374424576|20356919|730587|0|886|49|5314903|18|-2006215942|-1984900222|1|15|100000|0|92342.26|19102.93|111445.19|90649.45|18225.70|108875.15|86205.58|17690.49|103896.07|85350.65|17794.35|103145.00|86919.66|18484.61|105404.27|8879.95|786.82|9666.77|7519.19|713.25|8232.44|10846.08|484.26|11330.34|8972.42|436.24|9408.66|7895.17|396.76|8291.93|6942.32|374.78|7317.10|6948.71|352.88|7301.59|5600.88|349.23|5950.11|5413.96|335.45|5749.41|5181.78|310.91|5492.69|5335.85|315.90|5651.75|4825.12|320.91|5146.03|
29/10/18|14:13:53|16683718|248348773|94924025120|99.98|20715321|222436661|559681260|96.56|237757101171|25203274562|3514550316|35820670155|116688856|29255671|6972510|19603660|5574|0|0|0|0|0|0|0|0|0|0|613580.11|104729.38|9846|42644|5111234|190741|140581149021|0|0|9108|11586586|2432206690|37593|30719332|909557|216023|985247|781|802|P-2|11|256|80984859|325408|248.87|2:53|1023947|974616|35|0.00|L-3|7|256|512812513|21637357|178121|23.7|121.5|OLDRSAM|512763497|43538319196|4080000|1279|86374424576|20355937|731569|0|884|49|5315002|18|-2006186160|-1984870889|1|16|100000|0|92344.80|19103.89|111448.69|90649.58|18225.75|108875.33|86206.79|17690.94|103897.73|85351.63|17794.73|103146.36|86919.79|18484.63|105404.42|8879.96|786.82|9666.78|7519.20|713.26|8232.46|10846.09|484.26|11330.35|8972.42|436.25|9408.67|7895.17|396.77|8291.94|6942.32|374.78|7317.10|6948.72|352.88|7301.60|5600.88|349.23|5950.11|5413.97|335.46|5749.43|5181.78|310.91|5492.69|5335.85|315.91|5651.76|4825.12|320.91|5146.03|
29/10/18|14:14:49|16683718|248348773|94924349802|99.98|20715321|222436661|559681416|96.56|237757436932|25203302111|3514577265|35820781366|116688867|29255693|6972510|19603680|5574|0|0|0|0|0|0|0|0|0|0|613584.51|104731.13|9846|42644|5111234|190741|140582406349|0|0|9108|11586600|2432212037|37593|30719332|909557|216023|985247|783|804|P-2|101|256|80984859|325408|248.87|2:53|1023947|974616|125|0.01|L-3|11|256|512812615|21637357|178121|23.7|121.5|OLDRSAM|512763599|43538329844|4080000|1279|86374424576|20355750|731756|0|887|49|5315082|18|-2006158832|-1984843981|1|16|100000|0|92346.55|19104.51|111451.06|90650.16|18226.00|108876.16|86207.11|17691.06|103898.17|85351.73|17794.80|103146.53|86921.21|18485.22|105406.43|8879.97|786.83|9666.80|7519.20|713.26|8232.46|10846.14|484.27|11330.41|8972.43|436.25|9408.68|7895.18|396.77|8291.95|6942.32|374.78|7317.10|6948.72|352.88|7301.60|5600.89|349.23|5950.12|5413.97|335.46|5749.43|5181.78|310.91|5492.69|5335.86|315.91|5651.77|4825.12|320.92|5146.04|
29/10/18|14:15:45|16683718|248348773|94924663860|99.98|20715321|222436661|559681791|96.56|237757801268|25203336911|3514603449|35820891383|116688873|29255706|6972510|19603690|5574|0|0|0|0|0|0|0|0|0|0|613589.16|104732.94|9846|42644|5111234|190741|140583557542|0|0|9108|11586632|2432217794|37593|30719332|909557|216023|985247|790|812|P-2|101|256|80984859|325408|248.87|2:53|1023947|974616|125|0.01|L-3|14|256|512812659|21637357|178121|23.7|121.5|OLDRSAM|512763643|43538334308|4080000|1279|86374424576|20357053|730453|0|899|49|5315187|18|-2006131307|-1984816881|1|25|100000|0|92348.21|19105.11|111453.32|90650.74|18226.26|108877.00|86208.75|17691.66|103900.41|85352.26|17795.03|103147.29|86921.37|18485.28|105406.65|8879.97|786.83|9666.80|7519.21|713.26|8232.47|10846.15|484.27|11330.42|8972.43|436.25|9408.68|7895.19|396.77|8291.96|6942.33|374.79|7317.12|6948.73|352.88|7301.61|5600.89|349.23|5950.12|5413.97|335.46|5749.43|5181.79|310.92|5492.71|5335.86|315.91|5651.77|4825.12|320.92|5146.04|
29/10/18|14:16:40|16683721|248348791|94925014068|99.98|20715472|222437635|559682000|96.56|237758175306|25203367361|3514633078|35821015332|116688882|29255723|6972510|19603705|5574|0|0|0|0|0|0|0|0|0|0|613595.01|104735.06|9847|42648|5111234|190741|140584841606|0|0|9108|11586648|2432223726|37593|30719332|909557|216023|985247|782|802|P-1|10|256|80985297|325411|248.87|2:53|1023947|975054|80|0.01|L-2|1|256|512812731|21637374|178123|23.7|121.5|OLDRSAM|512763714|43538341240|4080000|1296|86374424576|20355831|731675|0|885|49|5315282|18|-2006101733|-1984787712|1|15|100000|0|92349.78|19105.72|111455.50|90651.35|18226.49|108877.84|86209.53|17691.94|103901.47|85353.75|17795.59|103149.34|86922.02|18485.57|105407.59|8879.98|786.83|9666.81|7519.21|713.27|8232.48|10846.19|484.27|11330.46|8972.57|436.26|9408.83|7895.20|396.78|8291.98|6942.33|374.79|7317.12|6948.74|352.89|7301.63|5601.20|349.24|5950.44|5413.98|335.46|5749.44|5181.79|310.92|5492.71|5335.86|315.92|5651.78|4825.13|320.92|5146.05|
29/10/18|14:17:36|16683721|248348791|94925311914|99.98|20715472|222437635|559682114|96.56|237758490902|25203394450|3514657994|35821116496|116688888|29255739|6972510|19603717|5574|0|0|0|0|0|0|0|0|0|0|613599.57|104736.67|9847|42648|5111234|190741|140585979008|0|0|9108|11586660|2432228716|37593|30719332|909557|216023|985247|782|802|P-1|10|256|80985297|325411|248.87|2:53|1023947|975054|80|0.01|L-2|4|256|512812787|21637374|178123|23.7|121.5|OLDRSAM|512763770|43538347032|4080000|1296|86374424576|20355689|731817|0|885|49|5315373|18|-2006072360|-1984758749|1|15|100000|0|92351.09|19106.11|111457.20|90651.97|18226.73|108878.70|86210.74|17692.38|103903.12|85354.31|17795.82|103150.13|86922.76|18485.81|105408.57|8879.99|786.84|9666.83|7519.22|713.27|8232.49|10846.20|484.27|11330.47|8972.57|436.26|9408.83|7895.21|396.78|8291.99|6942.34|374.80|7317.14|6948.74|352.89|7301.63|5601.21|349.24|5950.45|5413.98|335.47|5749.45|5181.79|310.92|5492.71|5335.87|315.92|5651.79|4825.13|320.92|5146.05|
29/10/18|14:18:31|16683721|248348791|94925662798|99.98|20715472|222437635|559682235|96.56|237758905167|25203424112|3514688559|35821239617|116688895|29255751|6972510|19603725|5574|0|0|0|0|0|0|0|0|0|0|613604.61|104738.66|9847|42648|5111234|190741|140587309734|0|0|9108|11586674|2432237363|37593|30719332|909557|216023|985247|782|802|P-1|10|256|80985297|325411|248.87|2:53|1023947|975054|80|0.01|L-2|6|256|512812823|21637374|178123|23.7|121.5|OLDRSAM|512763806|43538350712|4080000|1296|86374424576|20356041|731465|0|885|49|5315464|18|-2006045029|-1984731794|1|15|100000|0|92352.18|19106.50|111458.68|90654.29|18227.66|108881.95|86211.04|17692.48|103903.52|85355.26|17796.21|103151.47|86922.99|18485.91|105408.90|8879.99|786.85|9666.84|7519.22|713.27|8232.49|10846.21|484.28|11330.49|8972.58|436.27|9408.85|7895.22|396.78|8292.00|6942.34|374.80|7317.14|6948.75|352.89|7301.64|5601.21|349.24|5950.45|5413.99|335.47|5749.46|5181.80|310.92|5492.72|5335.87|315.92|5651.79|4825.13|320.92|5146.05|
29/10/18|14:19:27|16683721|248348791|94925955263|99.98|20715472|222437635|559682349|96.56|237759212501|25203450158|3514712677|35821338148|116688901|29255767|6972510|19603738|5574|0|0|0|0|0|0|0|0|0|0|613609.44|104740.53|9847|42648|5111234|190741|140588465576|0|0|9108|11586686|2432242196|37593|30719332|909557|216023|985247|782|802|P-1|10|256|80985297|325411|248.87|2:53|1023947|975054|80|0.01|L-2|9|256|512812883|21637374|178123|23.7|121.5|OLDRSAM|512763866|43538356896|4080000|1296|86374424576|20356091|731415|0|885|49|5315552|18|-2006015657|-1984702840|1|15|100000|0|92352.86|19106.75|111459.61|90655.80|18228.24|108884.04|86212.25|17692.93|103905.18|85355.84|17796.44|103152.28|86923.64|18486.21|105409.85|8880.00|786.85|9666.85|7519.23|713.28|8232.51|10846.22|484.28|11330.50|8972.62|436.27|9408.89|7895.23|396.78|8292.01|6942.35|374.80|7317.15|6948.75|352.89|7301.64|5601.22|349.24|5950.46|5413.99|335.47|5749.46|5181.80|310.93|5492.73|5335.87|315.92|5651.79|4825.13|320.92|5146.05|
29/10/18|14:20:23|16683721|248348791|94926268172|99.98|20715472|222437635|559682585|96.56|237759567535|25203482679|3514738588|35821447715|116688907|29255775|6972510|19603746|5574|0|0|0|0|0|0|0|0|0|0|613614.17|104742.25|9847|42648|5111234|190741|140589642140|0|0|9108|11586708|2432247808|37593|30719332|909557|216023|985247|789|809|P-1|10|256|80985297|325411|248.87|2:53|1023947|975054|80|0.01|L-2|12|256|512812919|21637374|178123|23.7|121.5|OLDRSAM|512763902|43538360576|4080000|1296|86374424576|20357054|730452|0|892|49|5315648|18|-2005986082|-1984673676|1|24|100000|0|92353.66|19106.97|111460.63|90655.95|18228.29|108884.24|86215.06|17693.96|103909.02|85356.41|17796.67|103153.08|86923.85|18486.30|105410.15|8880.00|786.86|9666.86|7519.24|713.28|8232.52|10846.22|484.29|11330.51|8972.62|436.27|9408.89|7895.27|396.78|8292.05|6942.35|374.80|7317.15|6948.76|352.90|7301.66|5601.22|349.24|5950.46|5414.00|335.47|5749.47|5181.80|310.93|5492.73|5335.88|315.92|5651.80|4825.14|320.92|5146.06|
29/10/18|14:21:18|16683723|248348793|94926592811|99.98|20715602|222438528|559682910|96.56|237759909319|25203512261|3514765269|35821558472|116688915|29255793|6972510|19603762|5574|0|0|0|0|0|0|0|0|0|0|613619.47|104744.29|9848|42652|5111234|190741|140590872512|0|0|9108|11586732|2432252975|37593|30719332|909557|216023|985247|782|803|P-2|0|256|80985702|325414|248.87|2:53|1023947|975459|16|0.00|L-1|0|256|512812995|21637390|178125|23.7|121.5|OLDRSAM|512763977|43538367900|4080000|1312|86374424576|20356927|730579|0|885|49|5315734|18|-2005958969|-1984646968|1|5|100000|0|92353.92|19107.07|111460.99|90657.42|18228.88|108886.30|86216.87|17694.72|103911.59|85356.53|17796.72|103153.25|86924.93|18486.72|105411.65|8880.05|786.86|9666.91|7519.24|713.28|8232.52|10846.24|484.29|11330.53|8972.94|436.28|9409.22|7895.28|396.78|8292.06|6942.36|374.80|7317.16|6948.76|352.90|7301.66|5601.22|349.24|5950.46|5414.00|335.48|5749.48|5181.81|310.93|5492.74|5335.89|315.92|5651.81|4825.14|320.93|5146.07|
29/10/18|14:22:14|16683723|248348793|94926910989|99.98|20715602|222438528|559683038|96.56|237760247104|25203540593|3514792142|35821670461|116688922|29255808|6972510|19603773|5574|0|0|0|0|0|0|0|0|0|0|613624.35|104746.13|9848|42652|5111234|190741|140592043556|0|0|9108|11586746|2432258320|37593|30719332|909557|216023|985247|781|802|P-2|10|256|80985702|325414|248.87|2:53|1023947|975459|26|0.00|L-1|2|256|512813047|21637390|178125|23.7|121.5|OLDRSAM|512764029|43538373300|4080000|1312|86374424576|20356097|731409|0|884|49|5315836|18|-2005929407|-1984617794|1|15|100000|0|92355.47|19107.61|111463.08|90658.51|18229.32|108887.83|86217.63|17695.00|103912.63|85357.52|17797.12|103154.64|86925.17|18486.81|105411.98|8880.05|786.87|9666.92|7519.25|713.29|8232.54|10846.25|484.29|11330.54|8972.94|436.28|9409.22|7895.33|396.79|8292.12|6942.37|374.81|7317.18|6948.77|352.90|7301.67|5601.23|349.25|5950.48|5414.01|335.48|5749.49|5181.81|310.93|5492.74|5335.89|315.92|5651.81|4825.15|320.93|5146.08|
29/10/18|14:23:09|16683723|248348793|94927257718|99.98|20715602|222438528|559683160|96.56|237760616803|25203568964|3514820007|35821792524|116688929|29255821|6972510|19603782|5574|0|0|0|0|0|0|0|0|0|0|613628.99|104748.02|9848|42652|5111234|190741|140593287000|0|0|9108|11586760|2432263478|37593|30719332|909557|216023|985247|780|801|P-2|10|256|80985702|325414|248.87|2:53|1023947|975459|26|0.00|L-1|4|256|512813087|21637390|178125|23.7|121.5|OLDRSAM|512764069|43538377372|4080000|1312|86374424576|20350877|736629|0|884|49|5315944|18|-2005902292|-1984591083|1|15|100000|0|92355.72|19107.67|111463.39|90658.63|18229.40|108888.03|86219.24|17695.59|103914.83|85358.53|17797.59|103156.12|86926.57|18487.43|105414.00|8880.06|786.88|9666.94|7519.25|713.29|8232.54|10846.27|484.29|11330.56|8972.95|436.28|9409.23|7895.36|396.79|8292.15|6942.38|374.81|7317.19|6948.78|352.90|7301.68|5601.23|349.25|5950.48|5414.01|335.48|5749.49|5181.82|310.93|5492.75|5335.89|315.92|5651.81|4825.15|320.93|5146.08|
29/10/18|14:24:05|16683723|248348793|94927553366|99.98|20715602|222438528|559683274|96.56|237760926898|25203595485|3514844800|35821892165|116688935|29255837|6972510|19603794|5574|0|0|0|0|0|0|0|0|0|0|613633.95|104749.90|9848|42652|5111234|190741|140594461685|0|0|9108|11586772|2432268950|37593|30719332|909557|216023|985247|781|802|P-2|98|256|80985702|325414|248.87|2:53|1023947|975459|114|0.01|L-1|9|256|512813143|21637390|178125|23.7|121.5|OLDRSAM|512764125|43538383164|4080000|1312|86374424576|20350791|736715|0|884|49|5316038|18|-2005872518|-1984561705|1|15|100000|0|92357.86|19108.49|111466.35|90658.82|18229.47|108888.29|86220.45|17695.98|103916.43|85359.62|17798.03|103157.65|86926.73|18487.47|105414.20|8880.06|786.88|9666.94|7519.26|713.30|8232.56|10846.28|484.29|11330.57|8972.96|436.28|9409.24|7895.37|396.80|8292.17|6942.38|374.81|7317.19|6948.78|352.90|7301.68|5601.24|349.25|5950.49|5414.02|335.48|5749.50|5181.82|310.93|5492.75|5335.90|315.93|5651.83|4825.16|320.93|5146.09|
29/10/18|14:25:00|16683723|248348793|94927898947|99.98|20715602|222438528|559683422|96.56|237761314118|25203629726|3514872926|35822013839|116688946|29255856|6972510|19603810|5574|0|0|0|0|0|0|0|0|0|0|613638.69|104751.87|9848|42652|5111234|190741|140595725290|0|0|9108|11586786|2432274299|37593|30719332|909557|216023|985247|788|808|P-2|98|256|80985702|325414|248.87|2:53|1023947|975459|114|0.01|L-1|11|256|512813225|21637390|178125|23.7|121.5|OLDRSAM|512764207|43538391700|4080000|1312|86374424576|20351547|735959|0|891|49|5316132|18|-2005845296|-1984534900|1|15|100000|0|92359.46|19109.10|111468.56|90660.33|18230.06|108890.39|86220.79|17696.10|103916.89|85360.20|17798.32|103158.52|86927.27|18487.72|105414.99|8880.07|786.89|9666.96|7519.26|713.30|8232.56|10846.29|484.30|11330.59|8972.97|436.29|9409.26|7895.38|396.80|8292.18|6942.39|374.81|7317.20|6948.79|352.91|7301.70|5601.24|349.25|5950.49|5414.02|335.49|5749.51|5181.82|310.93|5492.75|5335.90|315.93|5651.83|4825.16|320.93|5146.09|
29/10/18|14:25:56|16683723|248348793|94928221713|99.98|20715602|222438528|559683819|96.56|237761666526|25203661355|3514900229|35822125703|116688953|29255872|6972510|19603822|5574|0|0|0|0|0|0|0|0|0|0|613643.63|104753.73|9848|42652|5111234|190741|140596922568|0|0|9108|11586820|2432279992|37593|30719332|909557|216023|985247|786|805|P-2|98|256|80985702|325414|248.87|2:53|1023947|975459|114|0.01|L-1|14|256|512813281|21637390|178125|23.7|121.5|OLDRSAM|512764263|43538397492|4080000|1312|86374424576|20351257|736249|0|888|49|5316224|18|-2005815551|-1984505566|1|24|100000|0|92360.14|19109.28|111469.42|90660.54|18230.21|108890.75|86223.36|17697.06|103920.42|85360.83|17798.59|103159.42|86927.88|18487.95|105415.83|8880.08|786.89|9666.97|7519.27|713.30|8232.57|10846.30|484.30|11330.60|8972.97|436.29|9409.26|7895.41|396.80|8292.21|6942.40|374.81|7317.21|6948.80|352.91|7301.71|5601.25|349.25|5950.50|5414.03|335.49|5749.52|5181.82|310.94|5492.76|5335.90|315.93|5651.83|4825.17|320.94|5146.11|
29/10/18|14:26:52|16683725|248348795|94928537940|99.98|20715759|222439620|559684014|96.56|237761995662|25203687475|3514926709|35822236052|116688961|29255886|6972510|19603833|5574|0|0|0|0|0|0|0|0|0|0|613648.66|104755.58|9849|42656|5111234|190741|140598166358|0|0|9108|11586834|2432286116|37593|30719332|909557|216023|985247|781|800|P-1|10|256|80986203|325417|248.87|2:53|1023947|975960|80|0.01|L-3|1|256|512813333|21637407|178127|23.7|121.5|OLDRSAM|512764314|43538402312|4080000|1329|86374424576|20350368|737138|0|884|49|5316322|18|-2005788400|-1984478785|1|15|100000|0|92360.85|19109.53|111470.38|90661.14|18230.42|108891.56|86224.96|17697.69|103922.65|85361.46|17798.86|103160.32|86928.90|18488.34|105417.24|8880.09|786.90|9666.99|7519.28|713.31|8232.59|10846.54|484.30|11330.84|8972.98|436.29|9409.27|7895.45|396.81|8292.26|6942.40|374.82|7317.22|6948.82|352.91|7301.73|5601.25|349.25|5950.50|5414.04|335.49|5749.53|5181.83|310.94|5492.77|5335.91|315.93|5651.84|4825.17|320.94|5146.11|
29/10/18|14:27:47|16683725|248348795|94928859813|99.98|20715759|222439620|559684128|96.56|237762338083|25203715652|3514953372|35822347179|116688967|29255902|6972510|19603846|5574|0|0|0|0|0|0|0|0|0|0|613653.43|104757.43|9849|42656|5111234|190741|140599352032|0|0|9108|11586846|2432291270|37593|30719332|909557|216023|985247|781|799|P-1|10|256|80986203|325417|248.87|2:53|1023947|975960|80|0.01|L-3|4|256|512813393|21637407|178127|23.7|121.5|OLDRSAM|512764374|43538408496|4080000|1329|86374424576|20350189|737317|0|884|49|5316413|18|-2005758977|-1984449825|1|15|100000|0|92362.02|19109.91|111471.93|90661.71|18230.66|108892.37|86226.15|17698.11|103924.26|85361.66|17798.96|103160.62|86930.33|18488.97|105419.30|8880.09|786.90|9666.99|7519.32|713.31|8232.63|10846.55|484.31|11330.86|8972.99|436.29|9409.28|7895.46|396.81|8292.27|6942.41|374.82|7317.23|6948.82|352.91|7301.73|5601.25|349.26|5950.51|5414.05|335.49|5749.54|5181.83|310.94|5492.77|5335.91|315.93|5651.84|4825.18|320.94|5146.12|
29/10/18|14:28:43|16683725|248348795|94929180920|99.98|20715759|222439620|559684257|96.56|237762676639|25203743002|3514980344|35822458673|116688974|29255917|6972510|19603858|5574|0|0|0|0|0|0|0|0|0|0|613658.29|104759.30|9849|42656|5111234|190741|140600569837|0|0|9108|11586860|2432296807|37593|30719332|909557|216023|985247|781|799|P-1|11|256|80986203|325417|248.87|2:53|1023947|975960|81|0.01|L-3|7|256|512813449|21637407|178127|23.7|121.5|OLDRSAM|512764430|43538414288|4080000|1329|86374424576|20350005|737501|0|884|49|5316504|18|-2005729527|-1984420785|1|16|100000|0|92363.19|19110.36|111473.55|90661.86|18230.73|108892.59|86229.14|17699.28|103928.42|85361.89|17799.03|103160.92|86930.48|18489.03|105419.51|8880.10|786.90|9667.00|7519.32|713.31|8232.63|10846.57|484.31|11330.88|8972.99|436.29|9409.28|7895.46|396.81|8292.27|6942.42|374.82|7317.24|6948.83|352.92|7301.75|5601.26|349.26|5950.52|5414.05|335.49|5749.54|5181.83|310.94|5492.77|5335.91|315.93|5651.84|4825.18|320.94|5146.12|
29/10/18|14:29:38|16683725|248348795|94929499131|99.98|20715759|222439620|559684364|96.56|237763008343|25203770410|3515005788|35822567531|116688980|29255930|6972510|19603868|5574|0|0|0|0|0|0|0|0|0|0|613662.88|104761.20|9849|42656|5111234|190741|140601787081|0|0|9108|11586872|2432301833|37593|30719332|909557|216023|985247|782|800|P-1|11|256|80986203|325417|248.87|2:53|1023947|975960|81|0.01|L-3|9|256|512813493|21637407|178127|23.7|121.5|OLDRSAM|512764474|43538418752|4080000|1329|86374424576|20350266|737240|0|885|49|5316596|18|-2005702047|-1984393729|1|16|100000|0|92363.89|19110.61|111474.50|90661.96|18230.82|108892.78|86230.70|17699.91|103930.61|85362.52|17799.28|103161.80|86931.89|18489.62|105421.51|8880.11|786.91|9667.02|7519.37|713.32|8232.69|10846.58|484.31|11330.89|8972.99|436.30|9409.29|7895.47|396.81|8292.28|6942.42|374.82|7317.24|6948.83|352.92|7301.75|5601.26|349.26|5950.52|5414.06|335.49|5749.55|5181.84|310.94|5492.78|5335.92|315.94|5651.86|4825.19|320.94|5146.13|
29/10/18|14:30:34|16683725|248348795|94929820527|99.98|20715759|222439620|559684627|96.56|237763374252|25203805070|3515032817|35822680043|116688987|29255946|6972510|19603881|5574|0|0|0|0|0|0|0|0|0|0|613667.71|104763.21|9849|42656|5111234|190741|140602970899|0|0|9108|11586896|2432307256|37593|30719332|909557|216023|985247|789|808|P-1|11|256|80986203|325417|248.87|2:53|1023947|975960|81|0.01|L-3|12|256|512813553|21637407|178127|23.7|121.5|OLDRSAM|512764534|43538424936|4080000|1329|86374424576|20351548|735958|0|891|49|5316700|18|-2005670477|-1984362590|1|25|100000|0|92365.08|19111.07|111476.15|90664.27|18231.79|108896.06|86231.02|17700.04|103931.06|85363.21|17799.54|103162.75|86932.07|18489.67|105421.74|8880.12|786.91|9667.03|7519.37|713.32|8232.69|10846.59|484.32|11330.91|8973.00|436.30|9409.30|7895.48|396.82|8292.30|6942.43|374.83|7317.26|6948.84|352.92|7301.76|5601.26|349.26|5950.52|5414.06|335.50|5749.56|5181.84|310.95|5492.79|5335.92|315.94|5651.86|4825.19|320.94|5146.13|
29/10/18|14:31:29|16683728|248348813|94930139123|99.98|20715882|222440387|559684936|96.56|237763705688|25203832600|3515058231|35822788687|116688995|29255960|6972510|19603892|5574|0|0|0|0|0|0|0|0|0|0|613673.28|104765.29|9850|42660|5111234|190741|140604196162|0|0|9108|11586920|2432312294|37593|30719332|909557|216023|985247|781|800|P-2|10|256|80986545|325420|248.87|2:53|1023947|976302|26|0.00|L-2|1|256|512813605|21637423|178129|23.7|121.5|OLDRSAM|512764585|43538429756|4080000|1345|86374424576|20350742|736764|0|884|49|5316799|18|-2005640722|-1984333254|1|10|100000|0|92367.49|19112.03|111479.52|90664.68|18231.92|108896.60|86232.21|17700.52|103932.73|85363.80|17799.76|103163.56|86932.67|18489.87|105422.54|8880.12|786.91|9667.03|7519.38|713.32|8232.70|10846.64|484.32|11330.96|8973.04|436.31|9409.35|7895.53|396.82|8292.35|6942.48|374.83|7317.31|6948.90|352.92|7301.82|5601.27|349.26|5950.53|5414.07|335.50|5749.57|5181.84|310.95|5492.79|5335.92|315.94|5651.86|4825.20|320.94|5146.14|
29/10/18|14:32:25|16683728|248348813|94930456321|99.98|20715882|222440387|559685050|96.56|237764041855|25203860437|3515085251|35822900408|116689001|29255976|6972510|19603905|5574|0|0|0|0|0|0|0|0|0|0|613677.91|104766.97|9850|42660|5111234|190741|140605366568|0|0|9108|11586932|2432317832|37593|30719332|909557|216023|985247|781|801|P-2|10|256|80986545|325420|248.87|2:53|1023947|976302|26|0.00|L-2|3|256|512813665|21637423|178129|23.7|121.5|OLDRSAM|512764645|43538435940|4080000|1345|86374424576|20350487|737019|0|884|49|5316891|18|-2005613633|-1984306562|1|15|100000|0|92367.84|19112.07|111479.91|90666.17|18232.49|108898.66|86233.45|17700.98|103934.43|85364.05|17799.84|103163.89|86933.68|18490.29|105423.97|8880.13|786.92|9667.05|7519.39|713.33|8232.72|10846.65|484.32|11330.97|8973.05|436.31|9409.36|7895.54|396.83|8292.37|6942.53|374.83|7317.36|6948.95|352.93|7301.88|5601.27|349.27|5950.54|5414.07|335.50|5749.57|5181.84|310.95|5492.79|5335.93|315.94|5651.87|4825.20|320.94|5146.14|
